trip_id,sec,lat,lon
54,25769.0,34.264847127969105,135.3603048942743
54,25770.0,34.26483171857297,135.36017341977353
54,25771.0,34.26481630917683,135.36004194527277
54,25772.0,34.264800899780695,135.359910470772
54,25773.0,34.264785490384554,135.35977899627125
54,25774.0,34.26477008098842,135.35964752177048
54,25775.0,34.264754671592286,135.35951604726972
54,25776.0,34.264739262196144,135.35938457276896
54,25777.0,34.26472438593055,135.3592530110485
54,25778.0,34.2647102915587,135.3591213214109
54,25779.0,34.26469619718685,135.35898963177328
54,25780.0,34.264682102815,135.35885794213567
54,25781.0,34.26466800844315,135.35872625249806
54,25782.0,34.2646539140713,135.35859456286045
54,25783.0,34.264639819699454,135.35846287322283
54,25784.0,34.264625725327605,135.35833118358525
54,25785.0,34.264611630955756,135.35819949394764
54,25786.0,34.264597536583906,135.35806780431002
54,25787.0,34.26458344221206,135.3579361146724
54,25788.0,34.26456934784021,135.3578044250348
54,25789.0,34.26455525346836,135.3576727353972
54,25790.0,34.26454115909651,135.35754104575958
54,25791.0,34.26452706472466,135.357409356122
54,25792.0,34.26451297035281,135.35727766648438
54,25793.0,34.26449887598096,135.35714597684677
54,25794.0,34.26448478160911,135.35701428720915
54,25795.0,34.264470687237264,135.35688259757154
54,25796.0,34.264456592865415,135.35675090793393
54,25797.0,34.264442498493565,135.35661921829632
54,25798.0,34.264428404121716,135.35648752865873
54,25799.0,34.26441430974987,135.35635583902112
54,25800.0,34.26440021537802,135.3562241493835
54,25801.0,34.26438612100617,135.3560924597459
54,25802.0,34.26437202663432,135.35596077010828
54,25803.0,34.26435793226247,135.35582908047067
54,25804.0,34.26434383789062,135.35569739083306
54,25805.0,34.26432974351878,135.35556570119547
54,25806.0,34.26431564914693,135.35543401155786
54,25807.0,34.26430155477508,135.35530232192025
54,25808.0,34.26428746040323,135.35517063228264
54,25809.0,34.26427336603138,135.35503894264502
54,25810.0,34.26425927165953,135.3549072530074
54,25811.0,34.264245177287684,135.3547755633698
54,25812.0,34.264231082915835,135.35464387373221
54,25813.0,34.264216988543986,135.3545121840946
54,25814.0,34.264202894172136,135.354380494457
54,25815.0,34.26418879980029,135.35424880481938
54,25816.0,34.26417470542844,135.35411711518177
54,25817.0,34.26415997141449,135.3539855561972
54,25818.0,34.26413759805094,135.3538555576229
54,25819.0,34.26411522468737,135.35372555904863
54,25820.0,34.26409285132382,135.35359556047436
54,25821.0,34.26407047796026,135.35346556190007
54,25822.0,34.264048104596704,135.3533355633258
54,25823.0,34.26402573123314,135.3532055647515
54,25824.0,34.26400335786958,135.35307556617724
54,25825.0,34.26398098450603,135.35294556760294
54,25826.0,34.26395861114247,135.35281556902868
54,25827.0,34.26393623777891,135.3526855704544
54,25828.0,34.26391386441535,135.35255557188012
54,25829.0,34.263891491051794,135.35242557330585
54,25830.0,34.26386911768824,135.35229557473156
54,25831.0,34.263846744324674,135.3521655761573
54,25832.0,34.26382437096112,135.352035577583
54,25833.0,34.26380199759756,135.35190557900873
54,25834.0,34.263779624234,135.35177558043446
54,25835.0,34.26375725087044,135.35164558186017
54,25836.0,34.263734877506884,135.3515155832859
54,25837.0,34.26371250414333,135.3513855847116
54,25838.0,34.263690130779764,135.35125558613734
54,25839.0,34.26366775741621,135.35112558756305
54,25840.0,34.26364538405265,135.35099558898878
54,25841.0,34.263623010689095,135.35086559041451
54,25842.0,34.26360063732553,135.35073559184022
54,25843.0,34.263578263961975,135.35060559326595
54,25844.0,34.26355589059842,135.35047559469166
54,25845.0,34.26353351723486,135.3503455961174
54,25846.0,34.2635111438713,135.3502155975431
54,25847.0,34.26348877050774,135.35008559896883
54,25848.0,34.263466397144185,135.34995560039457
54,25849.0,34.26344402378062,135.34982560182027
54,25850.0,34.263421650417065,135.349695603246
54,25851.0,34.26339927705351,135.3495656046717
54,25852.0,34.26337690368995,135.34943560609744
54,25853.0,34.26335453032639,135.34930560752318
54,25854.0,34.26333215696283,135.34917560894888
54,25855.0,34.263309783599276,135.34904561037462
54,25856.0,34.26328741023572,135.34891561180032
54,25857.0,34.263265036872156,135.34878561322606
54,25858.0,34.2632426635086,135.34865561465176
54,25859.0,34.26322029014504,135.3485256160775
54,25860.0,34.263197916781486,135.34839561750323
54,25861.0,34.26317554341792,135.34826561892893
54,25862.0,34.263153170054366,135.34813562035467
54,25863.0,34.26313079669081,135.34800562178037
54,25864.0,34.263108423327246,135.3478756232061
54,25865.0,34.26308604996369,135.3477456246318
54,25866.0,34.26306367660013,135.34761562605755
54,25867.0,34.26304130323658,135.34748562748328
54,25868.0,34.26301892987301,135.34735562890899
54,25869.0,34.26299655650946,135.34722563033472
54,25870.0,34.2629741831459,135.34709563176042
54,25871.0,34.262951809782344,135.34696563318616
54,25872.0,34.26292943641878,135.34683563461186
54,25873.0,34.26290706305522,135.3467056360376
54,25874.0,34.26288468969167,135.34657563746333
54,25875.0,34.26286231632811,135.34644563888904
54,25876.0,34.26283994296455,135.34631564031477
54,25877.0,34.26281756960099,135.34618564174048
54,25878.0,34.262795196237434,135.3460556431662
54,25879.0,34.26277282287387,135.34592564459192
54,25880.0,34.262750449510314,135.34579564601765
54,25881.0,34.26272807614676,135.34566564744338
54,25882.0,34.2627057027832,135.3455356488691
54,25883.0,34.26268332941964,135.34540565029482
54,25884.0,34.26266095605608,135.34527565172053
54,25885.0,34.262638582692524,135.34514565314626
54,25886.0,34.26261620932897,135.345015654572
54,25887.0,34.262593835965404,135.3448856559977
54,25888.0,34.26257146260185,135.34475565742343
54,25889.0,34.26254908923829,135.34462565884914
54,25890.0,34.262526715874735,135.34449566027487
54,25891.0,34.26250434251117,135.34436566170058
54,25892.0,34.262481969147615,135.3442356631263
54,25893.0,34.26245959578406,135.34410566455205
54,25894.0,34.262437222420495,135.34397566597775
54,25895.0,34.26241484905694,135.34384566740349
54,25896.0,34.26239247569338,135.3437156688292
54,25897.0,34.262370102329825,135.34358567025492
54,25898.0,34.26234772896626,135.34345567168063
54,25899.0,34.262325355602705,135.34332567310636
54,25900.0,34.26230298223915,135.3431956745321
54,25901.0,34.26228060887559,135.3430656759578
54,25902.0,34.26225823551203,135.34293567738354
54,25903.0,34.262239453524174,135.34280487152844
54,25904.0,34.262221688019224,135.34267383718515
54,25905.0,34.262203922514274,135.34254280284182
54,25906.0,34.262186157009324,135.3424117684985
54,25907.0,34.262168391504375,135.34228073415517
54,25908.0,34.26215062599942,135.34214969981184
54,25909.0,34.26213564212763,135.34201821985954
54,25910.0,34.26212460965361,135.34188610690555
54,25911.0,34.26211357717959,135.34175399395158
54,25912.0,34.26210254470557,135.34162188099762
54,25913.0,34.26209151223155,135.34148976804366
54,25914.0,34.26208047975752,135.34135765508967
54,25915.0,34.26207672231736,135.34122494950435
54,25916.0,34.262073017853886,135.34109223960348
54,25917.0,34.26206931339041,135.34095952970262
54,25918.0,34.262065608926946,135.34082681980175
54,25919.0,34.26206190446347,135.34069410990088
54,25920.0,34.2620582,135.3405614
54,25920.0,34.2620582,135.3405614
54,25921.0,34.26205446505644,135.34043196879122
54,25922.0,34.26205073011288,135.34030253758243
54,25923.0,34.26204699516932,135.3401731063736
54,25924.0,34.26204326022577,135.34004367516482
54,25925.0,34.262039525282205,135.33991424395603
54,25926.0,34.26203579033864,135.33978481274724
54,25927.0,34.26203205539509,135.33965538153845
54,25928.0,34.26202832045153,135.33952595032963
54,25929.0,34.26202458550797,135.33939651912084
54,25930.0,34.26202085056441,135.33926708791205
54,25931.0,34.26201711562085,135.33913765670326
54,25932.0,34.262013380677296,135.33900822549444
54,25933.0,34.262009645733734,135.33887879428565
54,25934.0,34.26200591079018,135.33874936307686
54,25935.0,34.26200217584662,135.33861993186807
54,25936.0,34.26199844090306,135.33849050065928
54,25937.0,34.2619947059595,135.33836106945046
54,25938.0,34.26199097101594,135.33823163824167
54,25939.0,34.261987236072386,135.33810220703288
54,25940.0,34.261983501128825,135.33797277582408
54,25941.0,34.26197976618526,135.3378433446153
54,25942.0,34.26197603124171,135.33771391340647
54,25943.0,34.26197229629815,135.33758448219768
54,25944.0,34.26196856135459,135.3374550509889
54,25945.0,34.26196482641103,135.3373256197801
54,25946.0,34.26196109146747,135.3371961885713
54,25947.0,34.261957356523915,135.3370667573625
54,25948.0,34.26195362158035,135.3369373261537
54,25949.0,34.2619498866368,135.3368078949449
54,25950.0,34.26194615169324,135.33667846373612
54,25951.0,34.261942416749676,135.3365490325273
54,25952.0,34.26193868180612,135.3364196013185
54,25953.0,34.26193494686256,135.33629017010972
54,25954.0,34.261931211919006,135.33616073890093
54,25955.0,34.261927476975444,135.33603130769214
54,25956.0,34.26192374203188,135.33590187648332
54,25957.0,34.26192000708833,135.33577244527453
54,25958.0,34.26191627214477,135.33564301406574
54,25959.0,34.26191253720121,135.33551358285695
54,25960.0,34.26190880225765,135.33538415164816
54,25961.0,34.26190506731409,135.33525472043934
54,25962.0,34.261901332370535,135.33512528923055
54,25963.0,34.26189759742697,135.33499585802176
54,25964.0,34.26189386248342,135.33486642681297
54,25965.0,34.26189012753986,135.33473699560417
54,25966.0,34.261886392596296,135.33460756439536
54,25967.0,34.26188265765274,135.33447813318656
54,25968.0,34.26187892270918,135.33434870197777
54,25969.0,34.261875187765625,135.33421927076898
54,25970.0,34.261871452822064,135.33408983956016
54,25971.0,34.26186771787851,135.33396040835137
54,25972.0,34.26186398293495,135.33383097714258
54,25973.0,34.261860247991386,135.3337015459338
54,25974.0,34.26185651304783,135.333572114725
54,25975.0,34.26185277810427,135.33344268351618
54,25976.0,34.261849043160716,135.3333132523074
54,25977.0,34.261845308217154,135.3331838210986
54,25978.0,34.26184157327359,135.3330543898898
54,25979.0,34.26183783833004,135.33292495868102
54,25980.0,34.26183410338648,135.3327955274722
54,25981.0,34.26183036844292,135.3326660962634
54,25982.0,34.26182663349936,135.33253666505462
54,25983.0,34.2618228985558,135.33240723384583
54,25984.0,34.261819163612245,135.33227780263704
54,25985.0,34.26181542866868,135.33214837142822
54,25986.0,34.26181169372513,135.33201894021943
54,25987.0,34.26180795878157,135.33188950901064
54,25988.0,34.261804223838006,135.33176007780185
54,25989.0,34.26180048889445,135.33163064659303
54,25990.0,34.26179675395089,135.33150121538424
54,25991.0,34.261793019007335,135.33137178417545
54,25992.0,34.261789284063774,135.33124235296665
54,25993.0,34.26178554912021,135.33111292175786
54,25994.0,34.26178052636482,135.33098355868407
54,25995.0,34.261774931315635,135.33085422588897
54,25996.0,34.261769336266454,135.33072489309384
54,25997.0,34.26176256504917,135.33059569303057
54,25998.0,34.26174829726914,135.3304673389624
54,25999.0,34.26173334413583,135.33033910429486
54,26000.0,34.26171710905904,135.33021109296448
54,26001.0,34.26170087398226,135.33008308163411
54,26002.0,34.261681652496975,135.32995573961475
54,26003.0,34.26165891910132,135.32982918468136
54,26004.0,34.26163618570567,135.32970262974794
54,26005.0,34.26160652247065,135.32957845915158
54,26006.0,34.2615708204546,135.32945636630745
54,26007.0,34.26153511843855,135.32933427346333
54,26008.0,34.2614967967658,135.32921345906087
54,26009.0,34.26145250134142,135.32909555996136
54,26010.0,34.26140820591703,135.32897766086188
54,26011.0,34.26136272480321,135.32886044987254
54,26012.0,34.26131450685835,135.32874482719228
54,26013.0,34.26126628891348,135.32862920451203
54,26014.0,34.26121807096862,135.32851358183177
54,26015.0,34.26116985302375,135.32839795915152
54,26016.0,34.261121635078894,135.32828233647126
54,26017.0,34.26107341713403,135.32816671379098
54,26018.0,34.26102519918916,135.32805109111072
54,26019.0,34.2609769812443,135.32793546843047
54,26020.0,34.26092876329943,135.3278198457502
54,26021.0,34.260880545354574,135.32770422306996
54,26022.0,34.26083232740971,135.3275886003897
54,26023.0,34.26078410946484,135.32747297770945
54,26024.0,34.26073589151998,135.32735735502916
54,26025.0,34.26068767357511,135.3272417323489
54,26026.0,34.260639455630255,135.32712610966865
54,26027.0,34.26059123768539,135.3270104869884
54,26028.0,34.260543019740524,135.32689486430814
54,26029.0,34.26049480179566,135.3267792416279
54,26030.0,34.26044658385079,135.3266636189476
54,26031.0,34.260398365905935,135.32654799626735
54,26032.0,34.26035014796107,135.3264323735871
54,26033.0,34.260301930016205,135.32631675090684
54,26034.0,34.26025371207134,135.3262011282266
54,26035.0,34.260205494126474,135.32608550554633
54,26036.0,34.260157276181616,135.32596988286608
54,26037.0,34.26010905823675,135.3258542601858
54,26038.0,34.260060840291885,135.32573863750554
54,26039.0,34.26001262234702,135.32562301482528
54,26040.0,34.25996440440216,135.32550739214503
54,26041.0,34.259916186457296,135.32539176946477
54,26042.0,34.25986796851243,135.32527614678452
54,26043.0,34.259819750567566,135.32516052410423
54,26044.0,34.2597715326227,135.32504490142398
54,26045.0,34.25972331467784,135.32492927874372
54,26046.0,34.25967509673298,135.32481365606347
54,26047.0,34.25962687878811,135.3246980333832
54,26048.0,34.259578660843246,135.32458241070296
54,26049.0,34.25953044289838,135.3244667880227
54,26050.0,34.25948222495352,135.32435116534242
54,26051.0,34.25943400700866,135.32423554266217
54,26052.0,34.25938176669408,135.32412257816054
54,26053.0,34.259327451776784,135.32401098465783
54,26054.0,34.259273136859484,135.32389939115515
54,26055.0,34.259217353285266,135.32378897968113
54,26056.0,34.259153284220794,135.32368523667193
54,26057.0,34.25908921515633,135.32358149366274
54,26058.0,34.259025146091865,135.32347775065355
54,26059.0,34.258961077027394,135.32337400764436
54,26060.0,34.2588914619761,135.32327614095726
54,26061.0,34.258814921841655,135.32318561183158
54,26062.0,34.25873838170721,135.3230950827059
54,26063.0,34.25866184157277,135.32300455358018
54,26064.0,34.258581269236544,135.3229195479103
54,26065.0,34.25849756818409,135.322838828069
54,26066.0,34.25841386713164,135.3227581082277
54,26067.0,34.25832990041618,135.3226778377466
54,26068.0,34.25823972388739,135.32260807095932
54,26069.0,34.258149547358606,135.322538304172
54,26070.0,34.25805937082982,135.32246853738474
54,26071.0,34.25796919430103,135.32239877059746
54,26072.0,34.257873629937265,135.32234080040243
54,26073.0,34.25777682347553,135.32228554976422
54,26074.0,34.2576800170138,135.322230299126
54,26075.0,34.25758321055206,135.3221750484878
54,26076.0,34.257481937873884,135.3221338897199
54,26077.0,34.25737941962914,135.3220966609816
54,26078.0,34.257276901384394,135.32205943224326
54,26079.0,34.25717438313965,135.32202220350493
54,26080.0,34.257071864894904,135.3219849747666
54,26081.0,34.25696934665016,135.32194774602826
54,26082.0,34.256866828405414,135.32191051728992
54,26083.0,34.25676431016067,135.32187328855161
54,26084.0,34.256661791915924,135.32183605981328
54,26085.0,34.25655927367118,135.32179883107494
54,26086.0,34.256456755426434,135.3217616023366
54,26087.0,34.25635423718169,135.32172437359827
54,26088.0,34.256251718936944,135.32168714485996
54,26089.0,34.2561492006922,135.32164991612163
54,26090.0,34.256046682447455,135.3216126873833
54,26091.0,34.25594416420271,135.32157545864496
54,26092.0,34.25584164595796,135.32153822990662
54,26093.0,34.25573912771321,135.32150100116831
54,26094.0,34.25563660946847,135.32146377242998
54,26095.0,34.25553409122372,135.32142654369164
54,26096.0,34.25543157297898,135.3213893149533
54,26097.0,34.25532905473423,135.32135208621497
54,26098.0,34.25522653648949,135.32131485747666
54,26099.0,34.25512401824474,135.32127762873833
54,26100.0,34.2550215,135.3212404
